2013-01-06T18:00:00-08:00,48.806
2013-01-06T18:15:00-08:00,48.741
2013-01-06T18:30:00-08:00,48.384
2013-01-06T18:45:00-08:00,47.962
2013-01-06T19:00:00-08:00,47.841
2013-01-06T19:15:00-08:00,47.803
2013-01-06T19:30:00-08:00,47.691
2013-01-06T19:45:00-08:00,47.756
2013-01-06T20:00:00-08:00,47.756
2013-01-06T20:15:00-08:00,48.056
2013-01-06T20:30:00-08:00,48.516
2013-01-06T20:45:00-08:00,48.834
2013-01-06T21:00:00-08:00,48.863
2013-01-06T21:15:00-08:00,48.488
2013-01-06T21:30:00-08:00,47.934
2013-01-06T21:45:00-08:00,47.522
2013-01-06T22:00:00-08:00,47.466
2013-01-06T22:15:00-08:00,47.306
2013-01-06T22:30:00-08:00,47.184
2013-01-06T22:45:00-08:00,47.053
2013-01-06T23:00:00-08:00,47.128
2013-01-06T23:15:00-08:00,46.95
2013-01-06T23:30:00-08:00,46.809
2013-01-06T23:45:00-08:00,46.791
2013-01-07T00:00:00-08:00,46.866
2013-01-07T00:15:00-08:00,47.016
2013-01-07T00:30:00-08:00,46.912
2013-01-07T00:45:00-08:00,47.269
2013-01-07T01:00:00-08:00,47.391
2013-01-07T01:15:00-08:00,47.672
2013-01-07T01:30:00-08:00,47.831
2013-01-07T01:45:00-08:00,47.841
2013-01-07T02:00:00-08:00,47.934
2013-01-07T02:15:00-08:00,47.438
2013-01-07T02:30:00-08:00,47.381
2013-01-07T02:45:00-08:00,47.531
2013-01-07T03:00:00-08:00,47.541
2013-01-07T03:15:00-08:00,47.4
2013-01-07T03:30:00-08:00,47.409
2013-01-07T03:45:00-08:00,47.813
2013-01-07T04:00:00-08:00,48.047
2013-01-07T04:15:00-08:00,47.822
2013-01-07T04:30:00-08:00,47.803
2013-01-07T04:45:00-08:00,47.869
2013-01-07T05:00:00-08:00,47.4
2013-01-07T05:15:00-08:00,46.894
2013-01-07T05:30:00-08:00,45.891
2013-01-07T05:45:00-08:00,45.553
2013-01-07T06:00:00-08:00,45.216
2013-01-07T06:15:00-08:00,44.897
2013-01-07T06:30:00-08:00,44.775
2013-01-07T06:45:00-08:00,44.738
2013-01-07T07:00:00-08:00,44.784
2013-01-07T07:15:00-08:00,44.784
2013-01-07T07:30:00-08:00,44.962
2013-01-07T07:45:00-08:00,45.422
2013-01-07T08:00:00-08:00,45.516
2013-01-07T08:15:00-08:00,45.853
2013-01-07T08:30:00-08:00,46.247
2013-01-07T08:45:00-08:00,46.894
2013-01-07T09:00:00-08:00,47.063
2013-01-07T09:15:00-08:00,47.222
2013-01-07T09:30:00-08:00,47.372
2013-01-07T09:45:00-08:00,46.997
2013-01-07T10:00:00-08:00,47.634
2013-01-07T10:15:00-08:00,48.675
2013-01-07T10:30:00-08:00,49.341
2013-01-07T10:45:00-08:00,49.547
2013-01-07T11:00:00-08:00,49.388
2013-01-07T11:15:00-08:00,50.334
2013-01-07T11:30:00-08:00,51.3
2013-01-07T11:45:00-08:00,51.731
2013-01-07T12:00:00-08:00,51.637
2013-01-07T12:15:00-08:00,52.087
2013-01-07T12:30:00-08:00,52.387
2013-01-07T12:45:00-08:00,52.481
2013-01-07T13:00:00-08:00,53.175
2013-01-07T13:15:00-08:00,54.15
2013-01-07T13:30:00-08:00,54.441
2013-01-07T13:45:00-08:00,55.031
2013-01-07T14:00:00-08:00,55.378
2013-01-07T14:15:00-08:00,55.697
2013-01-07T14:30:00-08:00,55.566
2013-01-07T14:45:00-08:00,56.184
2013-01-07T15:00:00-08:00,56.231
2013-01-07T15:15:00-08:00,56.334
2013-01-07T15:30:00-08:00,56.381
2013-01-07T15:45:00-08:00,56.241
2013-01-07T16:00:00-08:00,55.978
2013-01-07T16:15:00-08:00,55.781
2013-01-07T16:30:00-08:00,55.566
2013-01-07T16:45:00-08:00,55.097
2013-01-07T17:00:00-08:00,54.741
2013-01-07T17:15:00-08:00,54.516
2013-01-07T17:30:00-08:00,54.347
2013-01-07T17:45:00-08:00,53.916
2013-01-07T18:00:00-08:00,53.325
2013-01-07T18:15:00-08:00,53.288
2013-01-07T18:30:00-08:00,52.941
2013-01-07T18:45:00-08:00,52.763
2013-01-07T19:00:00-08:00,52.575
2013-01-07T19:15:00-08:00,52.547
2013-01-07T19:30:00-08:00,52.584
2013-01-07T19:45:00-08:00,52.369
2013-01-07T20:00:00-08:00,52.022
2013-01-07T20:15:00-08:00,51.919
2013-01-07T20:30:00-08:00,51.787
2013-01-07T20:45:00-08:00,51.759
2013-01-07T21:00:00-08:00,51.684
2013-01-07T21:15:00-08:00,51.591
2013-01-07T21:30:00-08:00,51.328
2013-01-07T21:45:00-08:00,51.253
2013-01-07T22:00:00-08:00,51.084
2013-01-07T22:15:00-08:00,51.047
2013-01-07T22:30:00-08:00,50.897
2013-01-07T22:45:00-08:00,50.916
2013-01-07T23:00:00-08:00,50.906
2013-01-07T23:15:00-08:00,50.813
2013-01-07T23:30:00-08:00,50.588
2013-01-07T23:45:00-08:00,50.381
2013-01-08T00:00:00-08:00,50.353
2013-01-08T00:15:00-08:00,50.259
2013-01-08T00:30:00-08:00,50.297
2013-01-08T00:45:00-08:00,50.128
2013-01-08T01:00:00-08:00,50.016
2013-01-08T01:15:00-08:00,49.988
2013-01-08T01:30:00-08:00,49.95
2013-01-08T01:45:00-08:00,49.791
2013-01-08T02:00:00-08:00,49.959
2013-01-08T02:15:00-08:00,49.688
2013-01-08T02:30:00-08:00,49.369
2013-01-08T02:45:00-08:00,49.247
2013-01-08T03:00:00-08:00,49.238
2013-01-08T03:15:00-08:00,49.144
2013-01-08T03:30:00-08:00,49.05
2013-01-08T03:45:00-08:00,48.947
2013-01-08T04:00:00-08:00,48.834
2013-01-08T04:15:00-08:00,48.666
2013-01-08T04:30:00-08:00,48.225
2013-01-08T04:45:00-08:00,47.888
2013-01-08T05:00:00-08:00,47.813
2013-01-08T05:15:00-08:00,47.578
2013-01-08T05:30:00-08:00,47.606
2013-01-08T05:45:00-08:00,47.569
2013-01-08T06:00:00-08:00,47.438
2013-01-08T06:15:00-08:00,47.559
2013-01-08T06:30:00-08:00,47.672
2013-01-08T06:45:00-08:00,47.644
2013-01-08T07:00:00-08:00,47.503
2013-01-08T07:15:00-08:00,47.147
2013-01-08T07:30:00-08:00,47.053
2013-01-08T07:45:00-08:00,47.184
2013-01-08T08:00:00-08:00,47.391
2013-01-08T08:15:00-08:00,47.513
2013-01-08T08:30:00-08:00,47.822
2013-01-08T08:45:00-08:00,48.628
2013-01-08T09:00:00-08:00,49.519
2013-01-08T09:15:00-08:00,50.213
2013-01-08T09:30:00-08:00,50.794
2013-01-08T09:45:00-08:00,50.981
2013-01-08T10:00:00-08:00,51.225
2013-01-08T10:15:00-08:00,51.253
2013-01-08T10:30:00-08:00,51.488
2013-01-08T10:45:00-08:00,52.05
2013-01-08T11:00:00-08:00,52.65
2013-01-08T11:15:00-08:00,53.147
2013-01-08T11:30:00-08:00,53.831
2013-01-08T11:45:00-08:00,53.756
2013-01-08T12:00:00-08:00,53.672
2013-01-08T12:15:00-08:00,54.009
2013-01-08T12:30:00-08:00,54.272
2013-01-08T12:45:00-08:00,54.825
2013-01-08T13:00:00-08:00,55.772
2013-01-08T13:15:00-08:00,56.372
2013-01-08T13:30:00-08:00,57.234
2013-01-08T13:45:00-08:00,58.05
2013-01-08T14:00:00-08:00,58.209
2013-01-08T14:15:00-08:00,58.116
2013-01-08T14:30:00-08:00,58.509
2013-01-08T14:45:00-08:00,58.931
2013-01-08T15:00:00-08:00,58.753
2013-01-08T15:15:00-08:00,58.491
2013-01-08T15:30:00-08:00,57.994
2013-01-08T15:45:00-08:00,57.9
2013-01-08T16:00:00-08:00,57.188
2013-01-08T16:15:00-08:00,56.775
2013-01-08T16:30:00-08:00,56.606
2013-01-08T16:45:00-08:00,55.8
2013-01-08T17:00:00-08:00,55.275
2013-01-08T17:15:00-08:00,54.337
2013-01-08T17:30:00-08:00,54.384
2013-01-08T17:45:00-08:00,54.384
2013-01-08T18:00:00-08:00,54.056
2013-01-08T18:15:00-08:00,54.197
2013-01-08T18:30:00-08:00,54.028
2013-01-08T18:45:00-08:00,53.381
2013-01-08T19:00:00-08:00,53.203
2013-01-08T19:15:00-08:00,52.828
2013-01-08T19:30:00-08:00,52.509
2013-01-08T19:45:00-08:00,52.266
2013-01-08T20:00:00-08:00,52.097
2013-01-08T20:15:00-08:00,51.9
2013-01-08T20:30:00-08:00,51.469
2013-01-08T20:45:00-08:00,51.497
2013-01-08T21:00:00-08:00,51.722
2013-01-08T21:15:00-08:00,51.891
2013-01-08T21:30:00-08:00,51.591
2013-01-08T21:45:00-08:00,51.563
2013-01-08T22:00:00-08:00,51.506
2013-01-08T22:15:00-08:00,51.637
2013-01-08T22:30:00-08:00,51.759
2013-01-08T22:45:00-08:00,51.141
2013-01-08T23:00:00-08:00,50.991
2013-01-08T23:15:00-08:00,51.253
2013-01-08T23:30:00-08:00,51.366
2013-01-08T23:45:00-08:00,51.178
2013-01-09T00:00:00-08:00,50.766
2013-01-09T00:15:00-08:00,50.381
2013-01-09T00:30:00-08:00,49.95
2013-01-09T00:45:00-08:00,49.753
2013-01-09T01:00:00-08:00,49.603
2013-01-09T01:15:00-08:00,49.753
2013-01-09T01:30:00-08:00,49.894
2013-01-09T01:45:00-08:00,49.931
2013-01-09T02:00:00-08:00,50.269
2013-01-09T02:15:00-08:00,50.203
2013-01-09T02:30:00-08:00,49.838
2013-01-09T02:45:00-08:00,49.659
2013-01-09T03:00:00-08:00,49.219
2013-01-09T03:15:00-08:00,49.238
2013-01-09T03:30:00-08:00,49.275
2013-01-09T03:45:00-08:00,48.919
2013-01-09T04:00:00-08:00,48.797
2013-01-09T04:15:00-08:00,48.394
2013-01-09T04:30:00-08:00,48.094
2013-01-09T04:45:00-08:00,47.756
2013-01-09T05:00:00-08:00,48.038
2013-01-09T05:15:00-08:00,48.366
2013-01-09T05:30:00-08:00,48.675
2013-01-09T05:45:00-08:00,48.928
2013-01-09T06:00:00-08:00,48.984
2013-01-09T06:15:00-08:00,48.881
2013-01-09T06:30:00-08:00,47.672
2013-01-09T06:45:00-08:00,47.784
2013-01-09T07:00:00-08:00,47.662
2013-01-09T07:15:00-08:00,47.775
2013-01-09T07:30:00-08:00,47.475
2013-01-09T07:45:00-08:00,47.297
2013-01-09T08:00:00-08:00,47.588
2013-01-09T08:15:00-08:00,48.244
2013-01-09T08:30:00-08:00,48.722
2013-01-09T08:45:00-08:00,48.947
2013-01-09T09:00:00-08:00,49.05
2013-01-09T09:15:00-08:00,49.116
2013-01-09T09:30:00-08:00,49.2
2013-01-09T09:45:00-08:00,49.397
2013-01-09T10:00:00-08:00,49.5
2013-01-09T10:15:00-08:00,49.472
2013-01-09T10:30:00-08:00,49.688
2013-01-09T10:45:00-08:00,50.334
2013-01-09T11:00:00-08:00,50.963
2013-01-09T11:15:00-08:00,51.309
2013-01-09T11:30:00-08:00,51.909
2013-01-09T11:45:00-08:00,51.928
2013-01-09T12:00:00-08:00,52.303
2013-01-09T12:15:00-08:00,52.219
2013-01-09T12:30:00-08:00,52.331
2013-01-09T12:45:00-08:00,52.35
2013-01-09T13:00:00-08:00,52.378
2013-01-09T13:15:00-08:00,52.406
2013-01-09T13:30:00-08:00,52.575
2013-01-09T13:45:00-08:00,52.8
2013-01-09T14:00:00-08:00,52.753
2013-01-09T14:15:00-08:00,53.016
2013-01-09T14:30:00-08:00,53.213
2013-01-09T14:45:00-08:00,52.969
2013-01-09T15:00:00-08:00,52.566
2013-01-09T15:15:00-08:00,52.472
2013-01-09T15:30:00-08:00,51.366
2013-01-09T15:45:00-08:00,51.066
2013-01-09T16:00:00-08:00,51.131
2013-01-09T16:15:00-08:00,51.103
2013-01-09T16:30:00-08:00,50.85
2013-01-09T16:45:00-08:00,50.691
2013-01-09T17:00:00-08:00,50.55
2013-01-09T17:15:00-08:00,50.625
2013-01-09T17:30:00-08:00,50.372
2013-01-09T17:45:00-08:00,50.128
2013-01-09T18:00:00-08:00,50.213
2013-01-09T18:15:00-08:00,50.438
2013-01-09T18:30:00-08:00,50.522
2013-01-09T18:45:00-08:00,50.288
2013-01-09T19:00:00-08:00,50.1
2013-01-09T19:15:00-08:00,49.884
2013-01-09T19:30:00-08:00,49.65
2013-01-09T19:45:00-08:00,49.5
2013-01-09T20:00:00-08:00,49.369
2013-01-09T20:15:00-08:00,49.238
2013-01-09T20:30:00-08:00,49.116
2013-01-09T20:45:00-08:00,48.956
2013-01-09T21:00:00-08:00,48.666
2013-01-09T21:15:00-08:00,48.45
2013-01-09T21:30:00-08:00,48.403
2013-01-09T21:45:00-08:00,48.009
2013-01-09T22:00:00-08:00,47.803
2013-01-09T22:15:00-08:00,47.55
2013-01-09T22:30:00-08:00,47.672
2013-01-09T22:45:00-08:00,47.466
2013-01-09T23:00:00-08:00,47.034
2013-01-09T23:15:00-08:00,46.688
2013-01-09T23:30:00-08:00,46.791
2013-01-09T23:45:00-08:00,46.294
2013-01-10T00:00:00-08:00,46.125
2013-01-10T00:15:00-08:00,46.106
2013-01-10T00:30:00-08:00,46.116
2013-01-10T00:45:00-08:00,46.303
2013-01-10T01:00:00-08:00,46.359
2013-01-10T01:15:00-08:00,46.481
2013-01-10T01:30:00-08:00,46.509
2013-01-10T01:45:00-08:00,46.294
2013-01-10T02:00:00-08:00,46.172
2013-01-10T02:15:00-08:00,45.506
2013-01-10T02:30:00-08:00,44.953
2013-01-10T02:45:00-08:00,45.356
2013-01-10T03:00:00-08:00,45.488
2013-01-10T03:15:00-08:00,45.272
2013-01-10T03:30:00-08:00,45.638
2013-01-10T03:45:00-08:00,45.666
2013-01-10T04:00:00-08:00,45.469
2013-01-10T04:15:00-08:00,44.719
2013-01-10T04:30:00-08:00,44.531
2013-01-10T04:45:00-08:00,44.344
2013-01-10T05:00:00-08:00,44.344
2013-01-10T05:15:00-08:00,44.353
2013-01-10T05:30:00-08:00,43.997
2013-01-10T05:45:00-08:00,43.922
2013-01-10T06:00:00-08:00,43.772
2013-01-10T06:15:00-08:00,43.678
2013-01-10T06:30:00-08:00,43.725
2013-01-10T06:45:00-08:00,43.509
2013-01-10T07:00:00-08:00,43.594
2013-01-10T07:15:00-08:00,43.659
2013-01-10T07:30:00-08:00,43.209
2013-01-10T07:45:00-08:00,42.741
2013-01-10T08:00:00-08:00,42.6
2013-01-10T08:15:00-08:00,42.731
2013-01-10T08:30:00-08:00,43.05
2013-01-10T08:45:00-08:00,43.191
2013-01-10T09:00:00-08:00,43.341
2013-01-10T09:15:00-08:00,43.678
2013-01-10T09:30:00-08:00,44.034
2013-01-10T09:45:00-08:00,44.372
2013-01-10T10:00:00-08:00,44.409
2013-01-10T10:15:00-08:00,44.747
2013-01-10T10:30:00-08:00,44.991
2013-01-10T10:45:00-08:00,45.338
2013-01-10T11:00:00-08:00,45.722
2013-01-10T11:15:00-08:00,45.994
2013-01-10T11:30:00-08:00,46.331
2013-01-10T11:45:00-08:00,46.303
2013-01-10T12:00:00-08:00,46.528
2013-01-10T12:15:00-08:00,46.744
2013-01-10T12:30:00-08:00,47.269
2013-01-10T12:45:00-08:00,47.428
2013-01-10T13:00:00-08:00,47.831
2013-01-10T13:15:00-08:00,48.094
2013-01-10T13:30:00-08:00,48.319
2013-01-10T13:45:00-08:00,48.778
2013-01-10T14:00:00-08:00,49.041
2013-01-10T14:15:00-08:00,49.322
2013-01-10T14:30:00-08:00,49.547
2013-01-10T14:45:00-08:00,49.828
2013-01-10T15:00:00-08:00,49.912
2013-01-10T15:15:00-08:00,50.175
2013-01-10T15:30:00-08:00,49.594
2013-01-10T15:45:00-08:00,49.5
2013-01-10T16:00:00-08:00,49.894
2013-01-10T16:15:00-08:00,49.931
2013-01-10T16:30:00-08:00,49.903
2013-01-10T16:45:00-08:00,49.809
2013-01-10T17:00:00-08:00,49.313
2013-01-10T17:15:00-08:00,48.703
2013-01-10T17:30:00-08:00,48.328
2013-01-10T17:45:00-08:00,48.178
2013-01-10T18:00:00-08:00,47.766
2013-01-10T18:15:00-08:00,47.859
2013-01-10T18:30:00-08:00,47.709
2013-01-10T18:45:00-08:00,47.438
2013-01-10T19:00:00-08:00,47.297
2013-01-10T19:15:00-08:00,47.156
2013-01-10T19:30:00-08:00,46.912
2013-01-10T19:45:00-08:00,46.838
2013-01-10T20:00:00-08:00,46.847
2013-01-10T20:15:00-08:00,46.65
2013-01-10T20:30:00-08:00,46.556
2013-01-10T20:45:00-08:00,46.331
2013-01-10T21:00:00-08:00,46.294
2013-01-10T21:15:00-08:00,46.097
2013-01-10T21:30:00-08:00,45.966
2013-01-10T21:45:00-08:00,45.797
2013-01-10T22:00:00-08:00,45.75
2013-01-10T22:15:00-08:00,45.684
2013-01-10T22:30:00-08:00,45.544
2013-01-10T22:45:00-08:00,45.516
2013-01-10T23:00:00-08:00,45.488
2013-01-10T23:15:00-08:00,45.253
2013-01-10T23:30:00-08:00,45.197
2013-01-10T23:45:00-08:00,45.225
2013-01-11T00:00:00-08:00,45.234
2013-01-11T00:15:00-08:00,44.869
2013-01-11T00:30:00-08:00,44.916
2013-01-11T00:45:00-08:00,45.038
2013-01-11T01:00:00-08:00,45.244
2013-01-11T01:15:00-08:00,45.159
2013-01-11T01:30:00-08:00,45.075
2013-01-11T01:45:00-08:00,45.056
2013-01-11T02:00:00-08:00,44.953
2013-01-11T02:15:00-08:00,44.841
2013-01-11T02:30:00-08:00,44.747
2013-01-11T02:45:00-08:00,44.588
2013-01-11T03:00:00-08:00,44.475
2013-01-11T03:15:00-08:00,44.466
2013-01-11T03:30:00-08:00,44.438
2013-01-11T03:45:00-08:00,44.484
2013-01-11T04:00:00-08:00,44.222
2013-01-11T04:15:00-08:00,43.725
2013-01-11T04:30:00-08:00,43.622
2013-01-11T04:45:00-08:00,43.519
2013-01-11T05:00:00-08:00,43.509
2013-01-11T05:15:00-08:00,43.303
2013-01-11T05:30:00-08:00,43.219
2013-01-11T05:45:00-08:00,43.294
2013-01-11T06:00:00-08:00,43.575
2013-01-11T06:15:00-08:00,43.725
2013-01-11T06:30:00-08:00,43.613
2013-01-11T06:45:00-08:00,43.472
2013-01-11T07:00:00-08:00,43.406
2013-01-11T07:15:00-08:00,43.603
2013-01-11T07:30:00-08:00,43.312
2013-01-11T07:45:00-08:00,43.35
2013-01-11T08:00:00-08:00,43.378
2013-01-11T08:15:00-08:00,43.622
2013-01-11T08:30:00-08:00,43.969
2013-01-11T08:45:00-08:00,44.381
2013-01-11T09:00:00-08:00,44.644
2013-01-11T09:15:00-08:00,44.644
2013-01-11T09:30:00-08:00,44.559
2013-01-11T09:45:00-08:00,44.813
2013-01-11T10:00:00-08:00,45.206
2013-01-11T10:15:00-08:00,45.506
2013-01-11T10:30:00-08:00,45.506
2013-01-11T10:45:00-08:00,45.741
2013-01-11T11:00:00-08:00,45.581
2013-01-11T11:15:00-08:00,46.134
2013-01-11T11:30:00-08:00,46.275
2013-01-11T11:45:00-08:00,46.781
2013-01-11T12:00:00-08:00,47.081
2013-01-11T12:15:00-08:00,47.588
2013-01-11T12:30:00-08:00,47.597
2013-01-11T12:45:00-08:00,47.878
2013-01-11T13:00:00-08:00,48.45
2013-01-11T13:15:00-08:00,48.797
2013-01-11T13:30:00-08:00,48.844
2013-01-11T13:45:00-08:00,49.462
2013-01-11T14:00:00-08:00,49.809
2013-01-11T14:15:00-08:00,50.259
2013-01-11T14:30:00-08:00,50.025
2013-01-11T14:45:00-08:00,50.241
2013-01-11T15:00:00-08:00,50.203
2013-01-11T15:15:00-08:00,50.803
2013-01-11T15:30:00-08:00,50.222
2013-01-11T15:45:00-08:00,50.541
2013-01-11T16:00:00-08:00,50.372
2013-01-11T16:13:51-08:00,50.466
2013-01-11T16:30:00-08:00,50.419
2013-01-11T16:45:00-08:00,50.288
2013-01-11T17:00:00-08:00,50.016
2013-01-11T17:15:00-08:00,49.566
2013-01-11T17:30:00-08:00,48.966
2013-01-11T17:45:00-08:00,48.675
2013-01-11T18:00:00-08:00,48.291
2013-01-11T18:15:00-08:00,48.356
2013-01-11T18:30:00-08:00,48.15
2013-01-11T18:45:00-08:00,47.831
2013-01-11T19:00:00-08:00,47.747
2013-01-11T19:15:00-08:00,47.484
2013-01-11T19:30:00-08:00,47.409
2013-01-11T19:45:00-08:00,47.109
2013-01-11T20:00:00-08:00,46.931
2013-01-11T20:15:00-08:00,47.109
2013-01-11T20:30:00-08:00,47.119
2013-01-11T20:45:00-08:00,46.959
2013-01-11T21:00:00-08:00,46.575
2013-01-11T21:15:00-08:00,46.341
2013-01-11T21:30:00-08:00,46.059
2013-01-11T21:45:00-08:00,45.694
2013-01-11T22:00:00-08:00,45.206
2013-01-11T22:15:00-08:00,44.962
2013-01-11T22:30:00-08:00,44.859
2013-01-11T22:45:00-08:00,45.038
2013-01-11T23:00:00-08:00,45.45
2013-01-11T23:15:00-08:00,45.919
2013-01-11T23:30:00-08:00,46.134
2013-01-11T23:45:00-08:00,45.872
2013-01-12T00:00:00-08:00,45.722
2013-01-12T00:15:00-08:00,45.891
2013-01-12T00:30:00-08:00,46.041
2013-01-12T00:45:00-08:00,46.35
2013-01-12T01:00:00-08:00,46.584
2013-01-12T01:15:00-08:00,46.622
2013-01-12T01:30:00-08:00,46.547
2013-01-12T01:45:00-08:00,46.641
2013-01-12T02:00:00-08:00,46.434
2013-01-12T02:15:00-08:00,46.088
2013-01-12T02:30:00-08:00,45.619
2013-01-12T02:45:00-08:00,45.412
2013-01-12T03:00:00-08:00,45.206
2013-01-12T03:15:00-08:00,44.888
2013-01-12T03:30:00-08:00,44.447
2013-01-12T03:45:00-08:00,43.809
2013-01-12T04:00:00-08:00,43.481
2013-01-12T04:15:00-08:00,43.462
2013-01-12T04:30:00-08:00,43.312
2013-01-12T04:45:00-08:00,43.041
2013-01-12T05:00:00-08:00,42.591
2013-01-12T05:15:00-08:00,43.125
2013-01-12T05:30:00-08:00,42.666
2013-01-12T05:45:00-08:00,42.244
2013-01-12T06:00:00-08:00,42.694
2013-01-12T06:15:00-08:00,42.534
2013-01-12T06:30:00-08:00,42.094
2013-01-12T06:45:00-08:00,41.859
2013-01-12T07:00:00-08:00,42.741
2013-01-12T07:15:00-08:00,43.088
2013-01-12T07:30:00-08:00,41.859
2013-01-12T07:45:00-08:00,42.028
2013-01-12T08:00:00-08:00,42.047
2013-01-12T08:15:00-08:00,43.359
2013-01-12T08:30:00-08:00,43.781
2013-01-12T08:45:00-08:00,44.269
2013-01-12T09:00:00-08:00,44.588
2013-01-12T09:15:00-08:00,44.719
2013-01-12T09:30:00-08:00,44.138
2013-01-12T09:45:00-08:00,44.428
2013-01-12T10:00:00-08:00,44.756
2013-01-12T10:15:00-08:00,45.234
2013-01-12T10:30:00-08:00,45.591
2013-01-12T10:45:00-08:00,45.891
2013-01-12T11:00:00-08:00,46.172
2013-01-12T11:15:00-08:00,46.462
2013-01-12T11:30:00-08:00,46.378
2013-01-12T11:45:00-08:00,46.134
2013-01-12T12:00:00-08:00,46.669
2013-01-12T12:15:00-08:00,46.284
2013-01-12T12:30:00-08:00,46.734
2013-01-12T12:45:00-08:00,46.969
2013-01-12T13:00:00-08:00,46.988
2013-01-12T13:15:00-08:00,47.044
2013-01-12T13:30:00-08:00,46.969
2013-01-12T13:45:00-08:00,47.4
2013-01-12T14:00:00-08:00,47.803
2013-01-12T14:15:00-08:00,47.7
2013-01-12T14:30:00-08:00,47.691
2013-01-12T14:45:00-08:00,47.728
2013-01-12T15:00:00-08:00,47.841
2013-01-12T15:15:00-08:00,47.859
2013-01-12T15:30:00-08:00,47.822
2013-01-12T15:45:00-08:00,47.822
2013-01-12T16:00:00-08:00,47.766
2013-01-12T16:15:00-08:00,47.85
2013-01-12T16:30:00-08:00,47.888
2013-01-12T16:45:00-08:00,47.681
2013-01-12T17:00:00-08:00,47.55
2013-01-12T17:15:00-08:00,47.381
2013-01-12T17:30:00-08:00,47.325
2013-01-12T17:45:00-08:00,47.297
2013-01-12T18:00:00-08:00,47.241
2013-01-12T18:15:00-08:00,47.297
2013-01-12T18:30:00-08:00,47.259
2013-01-12T18:45:00-08:00,47.166
2013-01-12T19:00:00-08:00,46.941
2013-01-12T19:15:00-08:00,47.147
2013-01-12T19:30:00-08:00,47.119
2013-01-12T19:45:00-08:00,47.138
2013-01-12T20:00:00-08:00,47.109
2013-01-12T20:15:00-08:00,46.781
2013-01-12T20:30:00-08:00,46.528
2013-01-12T20:45:00-08:00,46.134
2013-01-12T21:00:00-08:00,46.078
2013-01-12T21:15:00-08:00,46.116
2013-01-12T21:30:00-08:00,46.078
2013-01-12T21:45:00-08:00,46.078
2013-01-12T22:00:00-08:00,46.012
2013-01-12T22:15:00-08:00,46.012
2013-01-12T22:30:00-08:00,45.825
2013-01-12T22:45:00-08:00,45.722
2013-01-12T23:00:00-08:00,45.656
2013-01-12T23:15:00-08:00,45.534
2013-01-12T23:30:00-08:00,45.478
2013-01-12T23:45:00-08:00,45.262
2013-01-13T00:00:00-08:00,45.178
2013-01-13T00:15:00-08:00,44.859
2013-01-13T00:30:00-08:00,44.681
2013-01-13T00:45:00-08:00,44.372
2013-01-13T01:00:00-08:00,43.828
2013-01-13T01:15:00-08:00,43.322
2013-01-13T01:30:00-08:00,43.472
2013-01-13T01:45:00-08:00,43.181
2013-01-13T02:00:00-08:00,43.097
2013-01-13T02:15:00-08:00,43.312
2013-01-13T02:30:00-08:00,43.144
2013-01-13T02:45:00-08:00,43.491
2013-01-13T03:00:00-08:00,43.388
2013-01-13T03:15:00-08:00,43.659
2013-01-13T03:30:00-08:00,43.744
2013-01-13T03:45:00-08:00,43.134
2013-01-13T04:00:00-08:00,42.928
2013-01-13T04:15:00-08:00,42.703
2013-01-13T04:30:00-08:00,42.169
2013-01-13T04:45:00-08:00,41.728
2013-01-13T05:00:00-08:00,41.419
2013-01-13T05:15:00-08:00,41.372
2013-01-13T05:30:00-08:00,40.941
2013-01-13T05:45:00-08:00,40.791
2013-01-13T06:00:00-08:00,41.016
2013-01-13T06:15:00-08:00,40.444
2013-01-13T06:30:00-08:00,40.491
2013-01-13T06:45:00-08:00,39.956
2013-01-13T07:00:00-08:00,39.656
2013-01-13T07:15:00-08:00,39.872
2013-01-13T07:30:00-08:00,39.816
2013-01-13T07:45:00-08:00,39.619
2013-01-13T08:00:00-08:00,39.656
2013-01-13T08:15:00-08:00,40.791
2013-01-13T08:30:00-08:00,40.584
2013-01-13T08:45:00-08:00,40.913
2013-01-13T09:00:00-08:00,41.203
2013-01-13T09:15:00-08:00,41.475
2013-01-13T09:30:00-08:00,41.606
2013-01-13T09:45:00-08:00,42.028
2013-01-13T10:00:00-08:00,42.572
2013-01-13T10:15:00-08:00,42.881
2013-01-13T10:30:00-08:00,43.078
2013-01-13T10:45:00-08:00,42.928
2013-01-13T11:00:00-08:00,43.228
2013-01-13T11:15:00-08:00,43.359
2013-01-13T11:30:00-08:00,43.997
2013-01-13T11:45:00-08:00,44.634
2013-01-13T12:00:00-08:00,45.103
2013-01-13T12:15:00-08:00,45.619
2013-01-13T12:30:00-08:00,46.313
2013-01-13T12:45:00-08:00,46.144
2013-01-13T13:00:00-08:00,46.462
2013-01-13T13:15:00-08:00,46.959
2013-01-13T13:30:00-08:00,47.794
2013-01-13T13:45:00-08:00,47.456
2013-01-13T14:00:00-08:00,48.244
2013-01-13T14:15:00-08:00,48.188
2013-01-13T14:30:00-08:00,48.234
2013-01-13T14:45:00-08:00,48.281
2013-01-13T15:00:00-08:00,48.347
2013-01-13T15:15:00-08:00,48.3
2013-01-13T15:30:00-08:00,48.234
2013-01-13T15:45:00-08:00,48.244
2013-01-13T16:00:00-08:00,48.253
2013-01-13T16:15:00-08:00,48.225
