1352023071, 48.46
1352023101, 48.46
1352023126, 48.46
1352023156, 48.46
1352023181, 48.46
1352023211, 48.46
1352023236, 48.46
1352023266, 48.46
1352023291, 48.46
1352023321, 48.46
1352023346, 48.46
1352023376, 48.46
1352023401, 48.46
1352023431, 48.43
1352023456, 48.46
1352023486, 48.46
1352023511, 48.46
1352023541, 48.46
1352023566, 48.49
1352023596, 48.49
1352023620, 48.53
1352023650, 48.53
1352023676, 48.53
1352023706, 48.53
1352023731, 48.53
1352023761, 48.56
1352023785, 48.59
1352023815, 48.59
1352023841, 48.59
1352023871, 48.66
1352023895, 48.66
1352023925, 48.62
1352023951, 48.59
1352023981, 48.59
1352024006, 48.59
1352024036, 48.59
1352024061, 48.56
1352024091, 48.56
1352024116, 48.53
1352024146, 48.53
1352024171, 48.53
1352024201, 48.53
1352024226, 48.53
1352024256, 48.50
1352024281, 48.47
1352024311, 48.47
1352024336, 48.47
1352024366, 48.43
1352024391, 48.44
1352024421, 48.40
1352024445, 48.40
1352024475, 48.40
1352024501, 48.37
1352024531, 48.37
1352024556, 48.34
1352024586, 48.34
1352024611, 48.37
1352024641, 48.37
1352024665, 48.34
1352024695, 48.37
1352024718, 48.34
1352024748, 48.37
1352024775, 48.34
1352024805, 48.34
1352024830, 48.34
1352024860, 48.34
1352024885, 48.34
1352024915, 48.34
1352024940, 48.31
1352024970, 48.34
1352024995, 48.34
1352025025, 48.34
1352025050, 48.34
1352025080, 48.34
1352025105, 48.34
1352025135, 48.34
1352025160, 48.34
1352025190, 48.34
1352025215, 48.31
1352025245, 48.34
1352025270, 48.28
1352025300, 48.28
1352025325, 48.28
1352025355, 48.31
1352025380, 48.31
1352025410, 48.34
1352025435, 48.31
1352025465, 48.34
1352025490, 48.37
1352025520, 48.34
1352025545, 48.37
1352025575, 48.37
1352025600, 48.41
1352025630, 48.37
1352025655, 48.40
1352025685, 48.40
1352025710, 48.44
1352025740, 48.40
1352025765, 48.40
1352025795, 48.40
1352025820, 48.40
1352025850, 48.40
1352025875, 48.40
1352025905, 48.40
1352025930, 48.40
1352025960, 48.40
1352025985, 48.44
1352026015, 48.40
1352026040, 48.40
1352026070, 48.41
1352026095, 48.41
1352026125, 48.41
1352026150, 48.41
1352026180, 48.41
1352026205, 48.38
1352026235, 48.37
1352026260, 48.38
1352026290, 48.34
1352026315, 48.34
1352026345, 48.34
1352026370, 48.34
1352026400, 48.31
1352026425, 48.34
1352026455, 48.31
1352026479, 48.28
1352026509, 48.31
1352026534, 48.28
1352026564, 48.28
1352026589, 48.28
1352026619, 48.28
1352026644, 48.28
1352026674, 48.28
1352026699, 48.28
1352026729, 48.28
1352026754, 48.28
1352026784, 48.25
1352026809, 48.25
1352026839, 48.25
1352026864, 48.28
1352026894, 48.25
1352026919, 48.25
1352026949, 48.28
1352026974, 48.28
1352027004, 48.25
1352027029, 48.28
1352027059, 48.28
1352027084, 48.28
1352027114, 48.28
1352027139, 48.25
1352027169, 48.28
1352027194, 48.28
1352027224, 48.28
1352027249, 48.28
1352027279, 48.31
1352027304, 48.35
1352027334, 48.28
1352027359, 48.35
1352027389, 48.35
1352027414, 48.35
