1371056421, 0.00
1371056431, 0.00
1371056441, 0.00
1371056451, 0.00
1371056461, 0.00
1371056471, 0.00
1371056481, 0.00
1371056491, 0.00
1371056501, 0.00
1371056511, 0.00
1371056521, 0.00
1371056531, 0.00
1371056541, 0.00
1371056551, 0.00
1371056561, 0.00
1371056571, 0.00
1371056581, 0.00
1371056591, 0.00
1371056601, 0.00
1371056611, 0.00
1371056621, 0.00
1371056631, 0.00
1371056641, 0.00
1371056651, 0.00
1371056661, 0.00
1371056671, 0.00
1371056681, 0.00
1371056691, 0.00
1371056701, 0.00
1371056711, 0.00
1371056721, 0.00
1371056731, 0.00
1371056741, 0.00
1371056751, 0.00
1371056761, 0.00
1371056771, 0.00
1371056781, 0.00
1371056791, 0.00
1371056801, 0.00
1371056811, 0.00
1371056821, 0.00
1371056831, 0.00
1371056841, 0.00
1371056851, 0.00
1371056861, 0.00
1371056871, 0.00
1371056881, 0.00
1371056891, 0.00
1371056901, 0.00
1371056911, 0.00
1371056921, 0.00
1371056931, 0.00
1371056941, 0.00
1371056951, 0.00
1371056961, 0.00
1371056971, 0.00
1371056981, 0.00
1371056991, 0.00
1371057001, 0.00
1371057011, 0.00
1371057021, 0.00
1371057031, 0.00
1371057041, 0.00
1371057051, 0.00
1371057061, 0.00
1371057071, 0.00
1371057081, 0.00
1371057091, 0.00
1371057101, 0.00
1371057111, 0.00
1371057121, 0.00
1371057131, 0.00
1371057141, 0.00
1371057151, 0.00
1371057161, 0.00
1371057171, 0.00
1371057181, 0.00
1371057191, 0.00
1371057201, 0.00
1371057211, 0.00
1371057221, 0.00
1371057231, 0.00
1371057241, 0.00
1371057251, 0.00
1371057261, 0.00
1371057271, 0.00
1371057281, 0.00
1371057291, 0.00
1371057301, 0.00
1371057311, 0.00
1371057321, 0.00
1371057330, 30.00
1371057332, 30.00
1371057335, 30.00
1371057345, 29.00
1371057355, 28.00
1371057365, 27.00
1371057375, 26.00
1371057385, 25.00
1371057395, 24.00
1371057405, 23.00
1371057415, 22.00
1371057425, 21.00
1371057435, 20.00
1371057445, 19.00
1371057455, 18.00
1371057465, 17.00
1371057475, 16.00
1371057485, 15.00
1371057495, 14.00
1371057505, 13.00
1371057515, 12.00
1371057525, 11.00
1371057535, 10.00
1371057545, 9.00
1371057555, 8.00
1371057565, 7.00
1371057575, 6.00
1371057585, 5.00
1371057595, 4.00
1371057605, 3.00
1371057615, 2.00
1371057625, 1.00
1371057635, 0.00
1371057645, 0.00
1371057655, 0.00
1371057665, 0.00
1371057673, 30.00
1371057683, 29.00
1371057693, 28.00
1371057703, 27.00
1371057713, 26.00
1371057723, 25.00
1371057733, 24.00
1371057743, 23.00
1371057753, 22.00
1371057763, 21.00
1371057773, 20.00
1371057783, 19.00
1371057793, 18.00
1371057803, 17.00
1371057813, 16.00
1371057823, 15.00
1371057833, 14.00
1371057836, 30.00
1371057839, 30.00
1371057849, 29.00
1371057859, 28.00
1371057869, 30.00
1371057871, 30.00
1371057873, 30.00
1371057875, 30.00
1371057876, 30.00
1371057882, 30.00
1371057893, 29.00
1371057903, 28.00
1371057913, 27.00
1371057923, 26.00
1371057933, 25.00
1371057943, 24.00
1371057953, 23.00
1371057963, 22.00
1371057973, 21.00
1371057983, 20.00
1371057993, 19.00
1371058003, 18.00
1371058013, 17.00
1371058023, 16.00
1371058033, 15.00
1371058043, 14.00
1371058052, 13.00
1371058063, 12.00
1371058072, 11.00
1371058083, 10.00
1371058093, 9.00
1371058103, 8.00
1371058112, 7.00
1371058122, 6.00
1371058133, 5.00
1371058142, 4.00
1371058152, 3.00
1371058163, 2.00
1371058172, 1.00
1371058182, 0.00
1371058193, 0.00
1371058202, 0.00
1371058213, 0.00
1371058223, 0.00
1371058233, 0.00
1371058242, 0.00
1371058252, 0.00
1371058262, 0.00
1371058272, 0.00
1371058282, 0.00
1371058292, 0.00
1371058303, 0.00
1371058310, 30.00
1371058312, 30.00
1371058313, 30.00
1371058323, 29.00
1371058333, 28.00
1371058343, 27.00
1371058353, 26.00
1371058363, 25.00
1371058373, 24.00
1371058383, 23.00
1371058393, 22.00
1371058403, 21.00
1371058413, 20.00
1371058423, 19.00
1371058433, 18.00
1371058443, 17.00
1371058453, 16.00
1371058463, 15.00
1371058473, 14.00
1371058483, 13.00
1371058493, 12.00
1371058503, 11.00
1371058513, 10.00
1371058523, 9.00
1371058533, 8.00
1371058543, 7.00
1371058553, 6.00
1371058563, 5.00
1371058573, 4.00
1371058583, 3.00
1371058593, 2.00
1371058603, 1.00
1371058613, 0.00
1371058623, 0.00
1371058633, 0.00
1371058643, 0.00
1371058653, 0.00
1371058663, 0.00
1371058673, 0.00
1371058683, 0.00
1371058693, 0.00
1371058703, 0.00
1371058713, 0.00
1371058723, 0.00
1371058733, 0.00
1371058743, 0.00
1371058753, 0.00
1371058763, 0.00
1371058773, 0.00
1371058783, 0.00
1371058793, 0.00
1371058803, 0.00
1371058813, 0.00
1371058823, 0.00
1371058833, 0.00
1371058843, 0.00
1371058853, 0.00
1371058863, 0.00
1371058873, 0.00
1371058883, 0.00
1371058893, 0.00
1371058903, 0.00
1371058913, 0.00
1371058923, 0.00
1371058933, 0.00
1371058943, 0.00
1371058953, 0.00
1371058963, 0.00
1371058973, 0.00
1371058983, 0.00
1371058993, 0.00
1371059003, 0.00
1371059013, 0.00
1371059023, 0.00
1371059033, 0.00
1371059043, 0.00
1371059053, 0.00
1371059063, 0.00
1371059073, 0.00
1371059083, 0.00
1371059093, 0.00
1371059103, 0.00
1371059113, 0.00
1371059123, 0.00
1371059133, 0.00
1371059143, 0.00
1371059153, 0.00
1371059163, 0.00
1371059173, 0.00
1371059183, 0.00
1371059193, 0.00
1371059203, 0.00
1371059213, 0.00
1371059223, 0.00
1371059233, 0.00
1371059243, 0.00
1371059253, 0.00
1371059263, 0.00
1371059273, 0.00
1371059283, 0.00
1371059293, 0.00
1371059303, 0.00
1371059313, 0.00
1371059323, 0.00
1371059333, 0.00
1371059343, 0.00
1371059353, 0.00
1371059363, 0.00
1371059373, 0.00
1371059383, 0.00
1371059393, 0.00
1371059403, 0.00
1371059413, 0.00
1371059423, 0.00
1371059433, 0.00
1371059443, 0.00
1371059453, 0.00
1371059463, 0.00
1371059473, 0.00
1371059483, 0.00
1371059493, 0.00
1371059503, 0.00
1371059513, 0.00
1371059523, 0.00
1371059533, 0.00
1371059543, 0.00
1371059553, 0.00
1371059563, 0.00
1371059573, 0.00
1371059586, 0.00
1371059593, 0.00
1371059603, 0.00
1371059613, 0.00
1371059623, 0.00
1371059633, 0.00
1371059643, 0.00
1371059653, 0.00
1371059663, 0.00
1371059673, 0.00
1371059683, 0.00
1371059693, 0.00
1371059703, 0.00
1371059713, 0.00
1371059723, 0.00
1371059733, 0.00
1371059743, 0.00
1371059753, 0.00
1371059763, 0.00
1371059773, 0.00
1371059783, 0.00
1371059793, 0.00
1371059803, 0.00
1371059813, 0.00
1371059823, 0.00
1371059833, 0.00
1371059843, 0.00
1371059853, 0.00
1371059863, 0.00
1371059873, 0.00
1371059883, 0.00
1371059893, 0.00
1371059903, 0.00
1371059913, 0.00
1371059923, 0.00
1371059933, 0.00
1371059943, 0.00
1371059953, 0.00
1371059963, 0.00
1371059973, 0.00
1371059983, 0.00
1371059993, 0.00
1371060003, 0.00
1371060013, 0.00
1371060023, 0.00
1371060033, 0.00
1371060043, 0.00
1371060053, 0.00
1371060063, 0.00
1371060073, 0.00
1371060083, 0.00
1371060093, 0.00
1371060103, 0.00
1371060113, 0.00
1371060123, 0.00
1371060133, 0.00
1371060143, 0.00
1371060153, 0.00
1371060163, 0.00
1371060173, 0.00
1371060183, 0.00
1371060193, 0.00
1371060203, 0.00
1371060213, 0.00
1371060223, 0.00
1371060233, 0.00
1371060243, 0.00
1371060253, 0.00
1371060263, 0.00
1371060273, 0.00
1371060283, 0.00
1371060293, 0.00
1371060303, 0.00
1371060313, 0.00
1371060323, 0.00
1371060333, 0.00
1371060343, 0.00
1371060353, 0.00
1371060363, 0.00
1371060373, 0.00
1371060383, 0.00
1371060393, 0.00
1371060403, 0.00
1371060413, 0.00
1371060423, 0.00
1371060433, 0.00
1371060443, 0.00
1371060453, 0.00
1371060463, 0.00
1371060473, 0.00
1371060483, 0.00
1371060493, 0.00
1371060503, 0.00
1371060513, 0.00
1371060523, 0.00
1371060533, 0.00
1371060543, 0.00
1371060553, 0.00
1371060563, 0.00
1371060573, 0.00
1371060583, 0.00
1371060593, 0.00
1371060603, 0.00
1371060613, 0.00
1371060623, 0.00
1371060633, 0.00
1371060643, 0.00
1371060653, 0.00
1371060663, 0.00
1371060673, 0.00
1371060683, 0.00
1371060693, 0.00
1371060703, 0.00
1371060713, 0.00
1371060723, 0.00
1371060733, 0.00
1371060743, 0.00
1371060753, 0.00
1371060763, 0.00
1371060773, 0.00
1371060783, 0.00
1371060793, 0.00
1371060803, 0.00
1371060813, 0.00
1371060823, 0.00
1371060833, 0.00
1371060843, 0.00
1371060853, 0.00
1371060863, 0.00
1371060873, 0.00
1371060883, 0.00
1371060893, 0.00
1371060903, 0.00
1371060913, 0.00
1371060923, 0.00
1371060933, 0.00
1371060943, 0.00
1371060953, 0.00
1371060963, 0.00
1371060973, 0.00
1371060983, 0.00
1371060993, 0.00
1371061003, 0.00
1371061013, 0.00
1371061023, 0.00
1371061033, 0.00
1371061043, 0.00
1371061053, 0.00
1371061063, 0.00
1371061073, 0.00
1371061083, 0.00
1371061093, 0.00
1371061103, 0.00
1371061113, 0.00
1371061123, 0.00
1371061133, 0.00
1371061143, 0.00
1371061153, 0.00
1371061163, 0.00
1371061173, 0.00
1371061183, 0.00
1371061193, 0.00
1371061203, 0.00
1371061213, 0.00
1371061223, 0.00
1371061233, 0.00
1371061243, 0.00
1371061253, 0.00
1371061263, 0.00
1371061273, 0.00
1371061283, 0.00
1371061293, 0.00
1371061303, 0.00
1371061313, 0.00
1371061323, 0.00
1371061333, 0.00
1371061343, 0.00
1371061353, 0.00
1371061363, 0.00
1371061373, 0.00
1371061383, 0.00
1371061393, 0.00
1371061403, 0.00
1371061413, 0.00
1371061423, 0.00
1371061433, 0.00
1371061443, 0.00
1371061453, 0.00
1371061463, 0.00
1371061473, 0.00
1371061483, 0.00
1371061493, 0.00
1371061503, 0.00
1371061513, 0.00
1371061523, 0.00
1371061533, 0.00
1371061543, 0.00
1371061553, 0.00
1371061563, 0.00
1371061573, 0.00
1371061583, 0.00
1371061593, 0.00
1371061603, 0.00
1371061604, 30.00
1371061606, 30.00
1371061608, 30.00
1371061618, 29.00
1371061628, 28.00
1371061638, 27.00
1371061648, 26.00
1371061658, 25.00
1371061668, 24.00
1371061678, 23.00
1371061688, 22.00
1371061698, 21.00
1371061708, 30.00
1371061712, 30.00
1371061722, 29.00
1371061732, 28.00
1371061742, 27.00
1371061752, 26.00
1371061762, 25.00
1371061772, 24.00
1371061782, 23.00
1371061792, 22.00
1371061802, 21.00
1371061812, 20.00
1371061822, 19.00
1371061832, 18.00
1371061842, 17.00
1371061852, 16.00
1371061862, 15.00
1371061872, 14.00
1371061882, 13.00
1371061892, 12.00
1371061902, 11.00
1371061912, 10.00
1371061922, 9.00
1371061932, 8.00
1371061942, 7.00
1371061952, 6.00
1371061962, 5.00
1371061972, 4.00
1371061982, 3.00
1371061992, 2.00
1371062002, 1.00
1371062012, 0.00
1371062022, 0.00
1371062032, 0.00
1371062042, 0.00
1371062052, 0.00
1371062062, 0.00
1371062072, 0.00
1371062082, 0.00
1371062092, 0.00
1371062102, 0.00
1371062112, 0.00
1371062122, 0.00
1371062132, 0.00
1371062142, 0.00
1371062152, 0.00
1371062162, 0.00
1371062172, 0.00
1371062182, 0.00
1371062192, 0.00
1371062202, 0.00
1371062212, 0.00
1371062222, 0.00
1371062232, 0.00
1371062242, 0.00
1371062252, 0.00
1371062262, 0.00
1371062272, 0.00
1371062282, 0.00
1371062292, 0.00
1371062302, 0.00
1371062312, 0.00
1371062322, 0.00
1371062332, 0.00
1371062342, 0.00
1371062352, 0.00
1371062362, 0.00
1371062372, 0.00
1371062382, 0.00
1371062392, 0.00
1371062402, 0.00
1371062412, 0.00
1371062422, 0.00
1371062432, 0.00
1371062442, 0.00
1371062452, 0.00
1371062462, 0.00
1371062472, 0.00
1371062482, 0.00
1371062492, 0.00
1371062502, 0.00
1371062512, 0.00
1371062522, 0.00
1371062532, 0.00
1371062542, 0.00
1371062552, 0.00
1371062562, 0.00
1371062572, 0.00
1371062582, 0.00
1371062592, 0.00
1371062602, 0.00
1371062612, 0.00
1371062622, 0.00
1371062632, 0.00
1371062642, 0.00
1371062652, 0.00
1371062662, 0.00
1371062672, 0.00
1371062682, 0.00
1371062692, 0.00
1371062702, 0.00
1371062712, 0.00
1371062722, 0.00
1371062732, 0.00
1371062742, 0.00
1371062752, 0.00
1371062762, 0.00
1371062772, 0.00
1371062782, 0.00
1371062792, 0.00
1371062802, 0.00
1371062812, 0.00
1371062822, 0.00
1371062832, 0.00
1371062842, 0.00
1371062852, 0.00
1371062862, 0.00
1371062872, 0.00
1371062882, 0.00
1371062892, 0.00
1371062902, 0.00
1371062912, 0.00
1371062922, 0.00
1371062932, 0.00
1371062942, 0.00
1371062952, 0.00
1371062962, 0.00
1371062972, 0.00
1371062982, 0.00
1371062992, 0.00
1371063002, 0.00
1371063012, 0.00
1371063022, 0.00
1371063032, 0.00
1371063042, 0.00
1371063052, 0.00
1371063062, 0.00
1371063072, 0.00
1371063082, 0.00
1371063092, 0.00
1371063102, 0.00
1371063112, 0.00
1371063122, 0.00
1371063132, 0.00
1371063142, 0.00
1371063152, 0.00
1371063162, 0.00
1371063172, 0.00
1371063182, 0.00
1371063192, 0.00
1371063202, 0.00
1371063212, 0.00
1371063222, 0.00
1371063232, 0.00
1371063242, 0.00
1371063252, 0.00
1371063262, 0.00
1371063272, 0.00
1371063282, 0.00
1371063292, 0.00
1371063302, 0.00
1371063312, 0.00
1371063322, 0.00
1371063332, 0.00
1371063342, 0.00
1371063352, 0.00
1371063362, 0.00
1371063372, 0.00
1371063382, 0.00
1371063392, 0.00
1371063402, 0.00
1371063412, 0.00
1371063422, 0.00
1371063432, 0.00
1371063442, 0.00
1371063452, 0.00
1371063462, 0.00
1371063472, 0.00
1371063482, 0.00
1371063492, 0.00
1371063502, 0.00
1371063512, 0.00
1371063522, 0.00
1371063532, 0.00
1371063542, 0.00
1371063552, 0.00
1371063562, 0.00
1371063572, 0.00
1371063582, 0.00
1371063592, 0.00
1371063602, 0.00
1371063612, 0.00
1371063622, 0.00
1371063632, 0.00
1371063642, 0.00
1371063652, 0.00
1371063662, 0.00
1371063672, 0.00
1371063682, 0.00
1371063692, 0.00
1371063702, 0.00
1371063712, 0.00
1371063722, 0.00
1371063732, 0.00
1371063742, 0.00
1371063752, 0.00
1371063762, 0.00
1371063772, 0.00
1371063782, 0.00
1371063792, 0.00
1371063802, 0.00
1371063812, 0.00
1371063822, 0.00
1371063832, 0.00
1371063842, 0.00
1371063852, 0.00
1371063862, 0.00
1371063872, 0.00
1371063882, 0.00
1371063892, 0.00
1371063902, 0.00
1371063912, 0.00
1371063922, 0.00
1371063932, 0.00
1371063942, 0.00
1371063952, 0.00
1371063962, 0.00
1371063972, 0.00
1371063982, 0.00
1371063992, 0.00
1371064002, 0.00
1371064012, 0.00
1371064022, 0.00
