1357461978, 419.05
1357461985, 419.05
1357462000, 419.05
1357462011, 419.05
1357462026, 419.05
1357462039, 418.64
1357462054, 419.05
1357462065, 418.24
1357462080, 419.05
1357462093, 419.05
1357462108, 418.64
1357462119, 419.05
1357462134, 419.05
1357462146, 419.05
1357462161, 419.05
1357462168, 419.05
1357462183, 419.05
1357462199, 419.85
1357462214, 419.05
1357462224, 419.05
1357462239, 419.05
1357462251, 419.05
1357462266, 418.64
1357462276, 419.05
1357462291, 414.62
1357462302, 413.81
1357462317, 419.05
1357462328, 419.05
1357462343, 419.05
1357462355, 419.05
1357462370, 419.05
1357462383, 418.64
1357462398, 419.05
1357462408, 419.05
1357462423, 419.05
1357462434, 419.05
1357462449, 418.64
1357462461, 418.64
1357462476, 420.26
1357462487, 419.05
1357462502, 419.05
1357462513, 419.85
1357462528, 419.45
1357462539, 418.24
1357462554, 418.64
1357462566, 418.64
1357462581, 419.05
1357462592, 419.05
1357462607, 419.05
1357462619, 418.64
1357462634, 414.21
1357462644, 413.81
1357462659, 413.81
1357462670, 413.81
1357462685, 413.81
1357462696, 413.81
1357462711, 418.64
1357462722, 419.05
1357462737, 417.84
1357462749, 419.45
1357462764, 419.05
1357462776, 419.05
1357462791, 418.64
1357462803, 419.05
1357462818, 418.24
1357462828, 419.05
1357462843, 419.85
1357462854, 419.05
1357462869, 419.05
1357462881, 417.84
1357462896, 418.24
1357462908, 418.64
1357462923, 419.05
1357462933, 419.05
1357462948, 419.85
1357462959, 419.05
1357462974, 419.05
1357462986, 419.05
1357463001, 419.05
1357463012, 419.05
1357463027, 418.24
1357463039, 419.05
1357463054, 418.64
1357463065, 419.05
1357463080, 419.05
1357463092, 419.05
1357463107, 419.05
1357463117, 419.05
1357463132, 419.05
1357463143, 419.85
1357463158, 419.05
1357463169, 418.64
1357463184, 419.05
1357463195, 419.05
1357463210, 419.05
1357463223, 418.64
1357463238, 418.24
1357463248, 418.64
1357463263, 419.05
1357463274, 419.05
1357463289, 419.05
1357463300, 419.45
1357463315, 418.64
1357463326, 419.05
1357463341, 419.05
1357463350, 419.45
1357463365, 419.05
1357463377, 418.64
1357463392, 419.05
1357463407, 418.64
1357463422, 417.84
1357463432, 419.05
1357463447, 419.05
1357463459, 420.26
1357463474, 419.05
1357463484, 418.64
1357463499, 418.64
1357463511, 419.05
1357463526, 419.05
1357463536, 419.05
1357463551, 418.24
1357463562, 418.64
1357463577, 419.05
1357463589, 419.05
1357463604, 420.66
1357463616, 419.05
1357463631, 419.05
1357463643, 419.05
1357463658, 419.05
1357463668, 419.05
1357463683, 419.05
1357463694, 419.05
1357463709, 419.05
1357463721, 419.05
1357463736, 419.05
1357463747, 419.05
1357463762, 419.05
1357463774, 419.05
1357463789, 419.05
1357463800, 419.05
1357463815, 419.05
1357463827, 420.66
1357463842, 418.64
1357463851, 419.05
1357463866, 419.45
1357463879, 419.05
1357463894, 418.64
1357463904, 419.05
1357463919, 419.05
1357463930, 419.05
1357463945, 418.64
1357463957, 419.05
1357463972, 419.05
1357463983, 419.05
1357463998, 418.64
1357464009, 418.64
1357464024, 419.05
1357464035, 419.05
1357464050, 419.05
1357464063, 419.85
1357464078, 419.05
1357464088, 420.26
1357464103, 418.64
1357464114, 419.45
1357464129, 419.05
1357464140, 419.85
1357464155, 419.05
1357464166, 419.05
1357464181, 418.24
1357464193, 419.05
1357464208, 418.64
1357464220, 418.64
1357464235, 419.45
1357464247, 417.84
1357464262, 418.64
1357464272, 417.84
1357464287, 418.64
1357464299, 419.05
1357464314, 419.05
1357464324, 419.05
1357464339, 419.05
1357464351, 419.05
1357464366, 419.05
1357464378, 420.66
1357464393, 419.05
1357464404, 418.64
1357464419, 419.05
1357464429, 418.24
1357464444, 419.05
1357464456, 419.05
1357464471, 419.05
1357464483, 419.05
1357464498, 418.24
1357464508, 419.45
1357464523, 419.05
1357464534, 419.05
1357464549, 419.45
1357464560, 418.64
1357464575, 419.05
1357464587, 419.05
1357464602, 419.05
1357464613, 418.24
1357464628, 419.05
1357464639, 419.05
1357464654, 419.05
1357464667, 419.85
1357464682, 419.05
1357464692, 419.05
1357464707, 418.64
1357464719, 418.24
1357464734, 419.05
1357464744, 418.64
1357464759, 418.64
1357464770, 419.05
1357464785, 419.05
1357464796, 419.45
1357464811, 418.64
1357464823, 419.05
1357464838, 419.05
1357464850, 418.64
1357464865, 419.85
1357464876, 419.05
1357464891, 417.84
1357464903, 419.05
1357464918, 419.05
1357464928, 419.05
1357464943, 413.41
1357464954, 414.62
1357464969, 418.64
1357464980, 419.05
1357464995, 418.24
1357465007, 419.05
1357465022, 419.05
1357465034, 415.02
1357465049, 419.05
1357465060, 419.05
1357465075, 418.24
1357465087, 419.05
1357465102, 419.45
1357465112, 419.45
1357465127, 413.81
1357465139, 419.05
1357465154, 413.81
1357465165, 413.41
1357465180, 414.62
1357465191, 414.62
1357465206, 414.62
1357465217, 414.21
1357465232, 414.21
1357465243, 413.81
1357465258, 413.81
1357465270, 414.21
1357465285, 414.21
1357465296, 414.21
1357465311, 413.81
1357465323, 413.81
1357465338, 413.81
1357465349, 419.05
1357465364, 418.64
1357465375, 419.45
1357465390, 419.45
1357465391, 418.64
1357465406, 419.05
1357465417, 419.45
1357465432, 413.81
1357465454, 414.21
1357465469, 414.21
1357465471, 413.81
1357465486, 419.85
1357465507, 418.64
1357465522, 419.05
1357465532, 419.05
1357465547, 419.05
1357465560, 419.05
1357465575, 419.05
1357465584, 419.05
1357465599, 419.05
1357465611, 418.64
1357465626, 418.64
1357465637, 419.85
1357465652, 419.05
1357465664, 419.05
1357465679, 419.05
1357465687, 419.05
1357465702, 419.05
1357465713, 419.05
1357465728, 419.05
1357465743, 418.64
1357465758, 419.05
1357465768, 419.05
1357465783, 419.05
1357465794, 413.81
1357465809, 413.81
1357465821, 418.64
1357465836, 419.05
1357465847, 418.24
1357465862, 418.64
1357465874, 419.05
1357465889, 419.05
1357465900, 418.24
1357465915, 419.05
1357465927, 420.26
1357465942, 414.21
1357465953, 419.05
1357465968, 419.05
1357465980, 419.05
1357465995, 419.05
1357466005, 419.05
1357466020, 419.05
1357466031, 419.05
1357466046, 419.05
1357466057, 413.81
1357466072, 413.81
1357466084, 414.21
1357466099, 414.21
1357466110, 414.21
1357466125, 416.63
1357466136, 419.05
1357466151, 415.02
1357466163, 419.05
1357466178, 419.05
1357466189, 419.05
1357466204, 413.81
1357466215, 414.21
1357466230, 419.05
1357466242, 419.45
1357466257, 419.05
1357466268, 419.45
1357466283, 419.05
1357466293, 418.64
1357466308, 419.05
1357466319, 413.81
1357466334, 413.81
1357466347, 414.62
1357466362, 413.81
1357466373, 414.21
1357466388, 418.64
1357466400, 418.24
1357466415, 419.05
1357466422, 419.05
1357466437, 418.64
1357466448, 419.05
1357466463, 414.21
1357466478, 414.21
1357466493, 413.00
1357466505, 414.21
1357466520, 414.21
1357466530, 414.62
1357466545, 414.21
1357466556, 414.21
1357466571, 413.81
1357466583, 414.62
1357466598, 419.05
1357466609, 419.05
1357466624, 419.05
1357466635, 418.64
1357466650, 419.05
1357466661, 419.05
1357466676, 419.05
1357466687, 419.05
1357466702, 418.24
1357466714, 414.21
1357466729, 418.64
1357466740, 418.64
1357466755, 419.05
1357466767, 419.05
1357466782, 414.21
1357466790, 419.05
1357466805, 414.62
1357466820, 419.05
1357466835, 413.81
1357466844, 413.81
1357466859, 419.05
1357466871, 419.05
1357466886, 414.21
1357466898, 413.81
1357466913, 419.05
1357466924, 414.21
1357466939, 414.21
1357466950, 414.21
1357466965, 414.21
1357466976, 414.21
1357466991, 413.81
1357467004, 414.21
1357467019, 414.21
1357467028, 414.21
1357467043, 414.21
1357467055, 413.41
1357467070, 413.81
1357467081, 414.21
1357467096, 414.21
1357467108, 413.41
1357467123, 414.21
1357467134, 413.41
1357467149, 414.21
1357467160, 414.21
1357467175, 414.21
1357467187, 414.21
1357467202, 414.21
1357467212, 413.81
1357467227, 414.21
1357467240, 414.21
1357467255, 414.21
1357467265, 414.21
1357467280, 414.21
1357467292, 413.81
1357467307, 414.62
1357467317, 413.81
1357467332, 414.21
1357467343, 414.21
1357467358, 414.21
1357467370, 414.21
1357467385, 414.21
1357467396, 414.21
1357467411, 413.81
1357467424, 414.62
1357467439, 413.81
1357467449, 413.81
1357467464, 414.21
1357467475, 413.81
1357467490, 414.21
1357467501, 414.21
1357467516, 413.81
1357467528, 414.21
1357467543, 413.81
1357467554, 414.21
1357467569, 414.21
1357467580, 414.21
1357467595, 413.81
1357467607, 414.21
1357467622, 414.21
1357467633, 414.21
1357467648, 414.21
1357467660, 414.21
1357467675, 414.21
1357467685, 413.41
1357467700, 414.21
1357467711, 413.41
1357467726, 413.81
1357467737, 414.21
1357467752, 414.21
1357467764, 413.81
1357467779, 419.05
1357467790, 414.21
1357467805, 414.21
1357467817, 414.21
1357467832, 414.21
1357467844, 413.81
1357467859, 414.21
1357467869, 414.21
1357467884, 414.21
1357467895, 414.21
1357467910, 414.21
1357467921, 414.21
1357467936, 414.21
1357467948, 414.21
1357467963, 414.21
1357467974, 413.00
1357467989, 414.62
1357468000, 419.05
1357468015, 414.21
1357468028, 414.21
1357468043, 413.81
1357468052, 414.21
1357468067, 414.21
1357468080, 414.21
1357468095, 414.21
1357468105, 419.05
1357468120, 419.05
1357468131, 419.05
1357468146, 419.05
1357468154, 414.21
1357468169, 414.62
1357468180, 413.81
1357468195, 414.21
1357468210, 413.81
1357468225, 419.05
1357468236, 419.05
1357468251, 418.24
1357468264, 413.81
1357468279, 414.21
1357468289, 418.64
1357468304, 415.02
1357468315, 413.81
1357468330, 414.21
1357468341, 414.21
1357468356, 414.21
1357468367, 414.21
1357468382, 414.21
1357468394, 414.21
1357468409, 414.21
1357468421, 414.21
1357468436, 414.62
1357468447, 414.21
1357468462, 414.21
1357468473, 414.21
1357468488, 413.41
1357468500, 414.21
1357468515, 414.21
1357468525, 413.81
1357468540, 414.21
1357468551, 413.81
1357468566, 414.62
1357468578, 414.21
1357468593, 414.21
1357468604, 414.21
1357468619, 416.23
1357468631, 414.62
1357468646, 414.21
1357468658, 414.21
1357468673, 413.41
1357468684, 413.81
1357468699, 414.21
1357468709, 414.21
1357468724, 414.21
1357468736, 414.21
1357468751, 413.81
1357468762, 414.21
1357468777, 413.81
1357468788, 414.21
1357468803, 413.41
1357468814, 414.21
1357468829, 412.60
1357468840, 414.21
1357468855, 414.21
1357468868, 413.81
1357468883, 414.21
1357468893, 413.81
1357468908, 414.21
1357468920, 414.21
1357468935, 414.62
1357468946, 413.81
1357468961, 413.81
1357468973, 414.21
1357468988, 413.41
1357468998, 414.21
1357469013, 414.21
1357469024, 413.81
1357469039, 414.62
1357469050, 413.81
1357469065, 414.62
1357469076, 413.81
1357469091, 414.21
1357469104, 413.81
1357469119, 414.21
1357469129, 414.21
1357469144, 414.21
1357469156, 413.81
1357469171, 415.02
1357469177, 414.21
1357469192, 414.21
1357469204, 414.21
1357469219, 414.21
1357469234, 413.81
1357469249, 416.23
1357469260, 414.21
1357469275, 413.81
1357469287, 413.81
1357469302, 413.81
1357469313, 413.81
1357469328, 414.21
1357469340, 414.21
1357469355, 414.21
1357469365, 413.81
1357469380, 413.81
1357469392, 413.81
1357469407, 414.21
1357469418, 413.81
1357469433, 414.62
1357469444, 414.62
1357469459, 413.41
1357469471, 413.41
1357469486, 414.21
1357469497, 414.62
1357469512, 413.81
1357469524, 413.81
1357469539, 414.21
1357469549, 413.81
1357469564, 416.23
1357469575, 413.81
1357469590, 414.21
1357469602, 414.21
1357469617, 414.21
1357469628, 414.62
1357469643, 414.62
1357469654, 413.81
1357469669, 413.81
1357469681, 414.62
1357469696, 413.81
1357469708, 414.62
1357469723, 413.81
1357469733, 414.62
1357469748, 413.81
1357469760, 414.21
1357469775, 414.21
1357469785, 413.81
1357469800, 414.21
1357469812, 414.21
1357469827, 413.81
1357469838, 414.21
1357469853, 413.81
1357469864, 413.81
1357469879, 413.41
1357469891, 414.21
1357469906, 413.81
1357469917, 413.81
1357469932, 414.21
1357469944, 414.21
1357469959, 413.81
1357469969, 413.81
1357469984, 414.21
1357469995, 413.81
1357470010, 413.81
1357470022, 413.81
1357470037, 413.81
1357470048, 414.21
1357470063, 414.21
1357470074, 414.21
1357470089, 414.21
1357470100, 414.21
1357470115, 414.21
1357470127, 413.81
1357470142, 414.21
1357470153, 414.21
1357470168, 414.21
1357470180, 413.81
1357470195, 413.81
1357470206, 415.02
1357470221, 413.81
1357470232, 414.21
1357470247, 413.81
1357470258, 414.21
1357470273, 414.62
1357470284, 414.21
1357470299, 414.21
1357470307, 413.81
1357470322, 414.21
1357470333, 415.02
1357470348, 413.81
1357470364, 415.42
1357470379, 414.21
1357470390, 413.81
1357470405, 414.21
1357470416, 414.62
1357470431, 414.21
1357470442, 414.62
1357470457, 414.21
1357470468, 413.81
1357470483, 414.21
1357470495, 414.21
1357470510, 414.21
1357470521, 414.21
1357470536, 413.81
1357470547, 413.81
1357470562, 414.21
1357470573, 413.81
1357470588, 414.21
1357470601, 413.41
1357470616, 414.21
1357470626, 414.21
1357470641, 414.21
1357470652, 415.82
1357470667, 414.21
1357470678, 413.81
1357470693, 413.81
1357470704, 413.41
1357470719, 414.21
1357470727, 413.81
1357470742, 414.21
1357470753, 414.21
1357470768, 413.81
1357470784, 413.81
1357470799, 413.41
1357470809, 414.21
1357470824, 413.81
1357470835, 414.21
1357470850, 414.62
1357470862, 414.21
1357470877, 413.81
1357470888, 414.62
1357470903, 413.81
1357470914, 413.81
1357470929, 414.62
1357470941, 414.21
1357470956, 413.81
1357470967, 414.21
1357470982, 414.21
1357470994, 413.81
1357471009, 414.21
1357471021, 414.21
1357471036, 414.21
1357471045, 413.81
1357471060, 414.21
1357471072, 414.21
1357471087, 413.81
1357471098, 414.21
1357471113, 413.41
1357471124, 414.62
1357471139, 414.62
1357471151, 413.41
1357471166, 414.62
1357471177, 415.02
1357471192, 414.21
1357471204, 414.21
1357471219, 413.41
1357471229, 414.21
1357471244, 414.62
1357471255, 414.21
1357471270, 414.21
1357471282, 414.62
1357471297, 413.81
1357471308, 414.21
1357471323, 413.00
1357471335, 414.21
1357471350, 414.21
1357471361, 413.81
1357471376, 414.21
1357471387, 413.81
1357471402, 414.21
1357471413, 413.81
1357471428, 413.81
1357471441, 414.21
1357471456, 413.81
1357471466, 413.81
1357471481, 414.21
1357471492, 413.81
1357471507, 413.81
1357471518, 413.81
1357471533, 414.21
1357471544, 414.21
1357471559, 414.21
1357471570, 413.81
1357471585, 414.21
1357471597, 414.62
1357471612, 419.05
1357471624, 419.05
1357471639, 418.24
1357471650, 414.21
1357471665, 413.81
1357471676, 414.21
1357471691, 413.81
1357471702, 413.81
1357471717, 414.21
1357471728, 413.41
1357471743, 414.62
1357471754, 413.81
1357471769, 414.21
1357471780, 413.81
1357471795, 414.21
1357471807, 413.81
1357471822, 413.81
1357471833, 414.21
1357471848, 413.41
1357471861, 413.81
1357471876, 414.21
1357471886, 413.81
1357471901, 414.21
1357471913, 415.02
1357471928, 414.21
1357471939, 414.62
1357471954, 414.21
1357471965, 414.21
1357471980, 415.02
1357471992, 413.41
1357472007, 414.21
1357472018, 414.21
1357472033, 414.21
1357472045, 414.21
1357472060, 414.21
1357472069, 419.05
1357472084, 414.21
1357472096, 413.41
1357472111, 413.81
1357472122, 414.21
1357472137, 413.81
1357472148, 414.21
1357472163, 419.05
1357472174, 413.81
1357472189, 413.81
1357472201, 419.05
1357472216, 419.05
1357472228, 419.45
1357472243, 419.05
1357472254, 419.05
1357472269, 419.05
1357472281, 419.05
1357472296, 419.05
1357472307, 419.05
1357472322, 419.05
1357472333, 419.45
1357472348, 419.45
1357472358, 419.05
1357472373, 419.05
1357472384, 418.24
1357472399, 419.05
1357472411, 419.05
1357472426, 418.64
1357472437, 418.64
1357472452, 419.05
1357472465, 418.24
1357472480, 419.05
1357472486, 419.05
1357472501, 419.05
1357472513, 414.21
1357472528, 413.81
1357472542, 414.62
1357472557, 414.21
1357472568, 414.21
1357472583, 414.21
1357472596, 413.81
1357472611, 414.21
1357472622, 414.62
1357472637, 413.41
1357472648, 413.81
1357472663, 414.21
1357472674, 413.81
1357472689, 414.21
1357472701, 413.81
1357472716, 413.41
1357472726, 414.21
1357472741, 414.21
1357472752, 413.81
1357472767, 413.81
1357472778, 414.62
1357472793, 414.62
1357472805, 413.81
1357472820, 414.21
1357472831, 413.81
1357472846, 414.21
1357472858, 414.21
1357472873, 414.21
1357472885, 414.21
1357472900, 414.62
1357472910, 414.21
1357472925, 413.81
1357472936, 414.21
1357472951, 414.21
1357472963, 413.81
1357472978, 414.21
1357472989, 414.21
1357473004, 415.02
1357473014, 414.62
1357473029, 414.62
1357473041, 413.81
1357473056, 414.21
1357473068, 414.21
1357473083, 414.21
1357473094, 414.21
1357473109, 413.41
1357473121, 413.81
1357473136, 413.81
1357473146, 416.23
1357473161, 413.81
1357473173, 414.62
1357473188, 412.60
1357473199, 413.81
1357473214, 419.45
1357473225, 413.81
1357473240, 414.21
1357473251, 414.21
1357473266, 413.81
1357473278, 414.21
1357473293, 414.62
1357473305, 414.62
1357473320, 415.42
1357473330, 414.21
1357473345, 414.62
1357473356, 413.81
1357473371, 413.81
1357473382, 414.21
1357473397, 414.21
1357473408, 414.21
1357473423, 414.21
1357473435, 414.21
1357473450, 413.81
1357473461, 414.62
1357473476, 414.21
1357473488, 413.81
1357473503, 414.62
1357473514, 415.42
1357473529, 414.21
1357473541, 414.21
1357473556, 414.21
1357473566, 413.81
1357473581, 414.62
1357473592, 415.42
1357473607, 414.21
1357473619, 413.00
1357473634, 414.62
1357473645, 415.02
1357473660, 415.02
1357473671, 413.81
1357473686, 414.21
1357473697, 413.41
1357473712, 413.81
1357473725, 414.21
1357473740, 413.81
1357473750, 414.62
1357473765, 414.62
1357473776, 413.81
1357473791, 414.21
1357473802, 414.21
1357473817, 413.81
1357473829, 415.02
1357473844, 413.81
1357473855, 413.00
1357473870, 414.21
1357473881, 413.81
1357473896, 413.81
1357473908, 414.21
1357473923, 413.81
1357473934, 413.00
1357473949, 415.42
1357473961, 415.02
1357473976, 419.05
1357473986, 419.05
1357474001, 415.02
1357474012, 414.62
1357474027, 414.21
1357474039, 414.62
1357474054, 414.21
1357474065, 413.81
1357474080, 420.26
1357474091, 419.05
1357474106, 419.05
1357474117, 419.05
1357474132, 418.64
1357474145, 418.64
1357474160, 419.05
1357474170, 419.45
1357474185, 418.64
1357474196, 419.05
1357474211, 419.45
1357474223, 413.81
1357474238, 414.62
1357474249, 414.21
1357474264, 414.62
1357474275, 414.21
1357474290, 419.05
1357474301, 413.81
1357474316, 413.81
1357474328, 413.81
1357474343, 413.81
1357474354, 413.81
1357474369, 414.21
1357474381, 414.21
1357474396, 413.81
1357474406, 413.81
1357474421, 414.21
1357474433, 413.81
1357474448, 413.81
1357474459, 413.81
1357474474, 414.62
1357474486, 413.81
1357474501, 413.81
1357474511, 414.21
1357474526, 413.81
1357474537, 414.21
1357474552, 413.81
1357474565, 413.41
1357474580, 413.81
1357474591, 413.81
1357474606, 413.81
1357474618, 413.81
1357474633, 413.81
1357474643, 413.81
1357474658, 413.41
1357474669, 413.81
1357474684, 413.81
1357474695, 413.81
1357474710, 414.21
1357474721, 415.42
1357474736, 413.81
1357474748, 414.62
1357474763, 413.81
1357474774, 413.81
1357474789, 413.81
1357474801, 414.21
1357474816, 414.62
1357474827, 413.81
1357474842, 413.81
1357474853, 413.81
1357474868, 413.81
1357474879, 413.81
1357474894, 415.02
1357474905, 413.81
1357474920, 414.21
1357474933, 413.00
1357474948, 413.81
1357474959, 414.21
1357474974, 413.81
1357474985, 413.81
1357475000, 413.81
1357475010, 413.81
1357475025, 414.21
1357475036, 414.21
1357475051, 413.81
1357475063, 414.21
1357475078, 414.21
1357475089, 413.81
1357475104, 414.21
1357475113, 414.21
1357475128, 413.81
1357475139, 414.21
1357475154, 413.81
1357475168, 413.81
1357475183, 413.81
1357475195, 413.81
1357475210, 414.21
1357475221, 413.81
1357475236, 419.05
1357475246, 414.21
1357475261, 413.81
1357475273, 413.81
1357475288, 413.81
1357475299, 413.81
1357475314, 413.81
1357475325, 414.21
1357475340, 413.81
1357475352, 415.42
1357475367, 413.41
1357475378, 414.21
1357475393, 413.81
1357475405, 413.81
1357475420, 414.21
1357475431, 414.62
1357475446, 414.62
1357475457, 414.21
1357475472, 414.21
1357475482, 413.81
1357475497, 414.21
1357475509, 414.21
1357475524, 414.62
1357475536, 413.81
1357475551, 413.00
1357475562, 413.81
1357475577, 414.21
1357475588, 414.62
1357475603, 414.21
1357475615, 414.21
1357475630, 413.81
1357475642, 413.81
1357475657, 413.81
1357475667, 416.23
1357475682, 413.81
1357475693, 413.81
1357475708, 413.81
1357475719, 414.21
1357475734, 413.81
1357475745, 414.21
1357475760, 413.81
1357475773, 414.21
1357475788, 414.21
1357475799, 414.21
1357475814, 414.21
1357475825, 414.21
1357475840, 413.41
1357475852, 413.81
1357475867, 413.00
1357475878, 413.81
1357475893, 414.21
1357475903, 414.21
1357475918, 413.41
1357475929, 414.21
1357475944, 413.81
1357475957, 413.81
1357475972, 414.21
1357475983, 414.21
1357475998, 413.41
1357476007, 413.81
1357476022, 414.21
1357476034, 413.81
1357476049, 413.81
1357476062, 413.81
1357476077, 413.81
1357476086, 414.21
1357476101, 413.81
1357476113, 413.41
1357476128, 414.21
1357476166, 414.21
1357476181, 414.21
1357476193, 413.81
1357476206, 414.21
1357476208, 413.81
1357476221, 414.21
1357476245, 414.21
1357476260, 414.21
1357476271, 413.81
1357476286, 413.81
1357476297, 413.81
1357476312, 414.21
1357476323, 414.21
1357476338, 413.41
1357476349, 414.21
1357476364, 413.81
1357476376, 414.21
1357476391, 414.21
1357476402, 413.81
1357476417, 413.81
1357476428, 414.21
1357476443, 414.62
1357476454, 413.81
1357476469, 413.41
1357476482, 415.02
1357476497, 413.81
1357476507, 413.81
1357476522, 413.81
1357476533, 413.81
1357476548, 413.81
1357476560, 415.42
1357476575, 413.81
1357476586, 414.62
1357476601, 413.81
1357476612, 415.02
1357476627, 413.00
1357476638, 414.21
1357476653, 413.41
1357476666, 413.81
1357476681, 414.21
1357476690, 413.81
1357476705, 414.62
1357476716, 413.81
1357476731, 414.21
1357476743, 413.81
1357476758, 414.21
1357476769, 414.21
1357476784, 413.81
1357476795, 413.81
1357476810, 414.21
1357476821, 413.41
1357476836, 414.21
1357476848, 413.81
1357476863, 414.21
1357476874, 413.81
1357476889, 413.81
1357476902, 413.41
1357476917, 415.02
1357476926, 415.02
1357476941, 414.21
1357476953, 414.21
1357476968, 415.42
1357476979, 415.82
1357476994, 414.21
1357477005, 414.21
1357477020, 413.81
1357477033, 414.21
1357477048, 414.21
1357477063, 413.81
1357477086, 414.21
1357477101, 413.81
1357477111, 413.81
1357477126, 414.21
1357477137, 413.81
1357477152, 414.21
1357477163, 413.81
1357477178, 414.21
1357477189, 414.21
1357477204, 414.21
1357477215, 414.21
1357477230, 413.41
1357477242, 414.62
1357477257, 413.81
1357477268, 414.21
1357477283, 414.62
1357477294, 413.81
1357477309, 413.81
1357477322, 414.21
1357477337, 413.41
1357477347, 414.21
1357477362, 413.81
1357477373, 414.21
1357477388, 414.21
1357477399, 414.21
1357477414, 414.21
1357477426, 413.41
1357477441, 413.81
1357477449, 413.81
1357477464, 414.21
1357477475, 413.81
1357477490, 413.81
1357477506, 413.00
1357477521, 413.81
1357477530, 414.21
1357477545, 414.21
1357477557, 414.62
1357477572, 414.21
1357477583, 414.21
1357477598, 414.62
1357477609, 415.42
